julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
4,1200,-0.359654792,0.78256046,-1.16390595,1.414351066
4,1260,-0.953892234,0.426452253,-1.795934046,1.284859858
4,1320,-1.639326787,-0.199425615,-2.750970817,0.425030667
4,1380,-1.861562998,-0.381407779,-2.782299776,0.442327258
5,0,-2.543436335,-0.824780195,-3.88746767,-0.191674304
5,60,-2.678428177,-0.922762613,-3.907033212,-0.22786663
5,120,-2.965060662,-1.039417025,-4.235167288,-0.314809624
5,180,-3.280295349,-1.133443922,-4.598577211,-0.369892457
5,240,-3.640120147,-1.192006206,-5.015596307,-0.377168531
5,300,-4.046102379,-1.191327878,-5.466396316,-0.309749259
5,360,-4.532737509,-1.088747591,-5.968399168,-0.131381034
5,420,-4.462562522,-1.097055261,-5.721330187,-0.020548298
5,480,-0.94337274,-0.68816828,-0.420754899,0.062745424
5,540,5.125659301,1.074028232,8.82739355,0.578606803
5,600,11.40467528,4.552240505,17.89438043,3.157762433
5,660,16.2368826,8.414246718,24.05488721,6.460398558
5,720,18.78296447,11.80774032,26.88283833,10.0282613
5,780,19.85685232,13.2949824,27.877817,12.02204813
5,840,18.45854335,12.53661614,25.98568799,11.80055664
5,900,14.35213284,10.14771486,20.36114185,10.38039833
5,960,8.405976568,6.358921913,11.97723587,7.162861558
5,1020,3.534879579,3.523768897,4.647102915,4.621223132
5,1080,1.47635968,2.202976266,1.218662052,2.894294729
5,1140,0.339308095,1.537628813,-0.304937206,2.429894782
5,1200,-0.474645295,0.666569409,-1.280630492,1.295832188
5,1260,-1.066946985,0.313703467,-1.910604383,1.17141935
5,1320,-1.753514418,-0.312083765,-2.870062643,0.30986772
5,1380,-1.97124406,-0.491419323,-2.892927423,0.33153298
6,0,-2.657107347,-0.934987432,-4.008028749,-0.304163162
6,60,-2.789404729,-1.031741995,-4.022286917,-0.338395908
6,120,-3.075861764,-1.147715671,-4.350490698,-0.424570022
6,180,-3.391230659,-1.241139625,-4.714467641,-0.479043142
6,240,-3.751640874,-1.299134383,-5.132706422,-0.485781363
6,300,-4.158528898,-1.297858571,-5.58492049,-0.417795209
6,360,-4.645531623,-1.195317117,-6.087614971,-0.239450086
6,420,-4.548456188,-1.205078603,-5.796985581,-0.130129318
6,480,-1.017224498,-0.79180064,-0.471614236,-0.0443739
6,540,5.040616432,0.969778499,8.763691272,0.473356829
6,600,11.30545501,4.441499651,17.81542772,3.050304521
6,660,16.12468321,8.292694264,23.9641046,6.344584986
6,720,18.65835208,11.67595164,26.77818404,9.902950435
