julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
5,60,11.09200028,12.79028866,10.74445154,14.17281967
5,120,10.85460436,12.89750434,10.43465916,14.33852769
5,180,10.53340441,13.37692391,10.0853376,14.84581122
5,240,10.23088639,13.96588521,9.749348109,15.60127639
5,300,10.54358391,13.76809891,10.09621685,15.74113269
5,360,13.93462084,13.84058454,15.53182969,15.35577074
5,420,19.42371894,14.68927176,24.76423295,15.44203396
5,480,25.12515544,16.2546771,34.38186909,16.18441673
5,540,30.34861348,18.3403603,43.10312762,17.59376524
5,600,34.45067456,20.63241577,49.7480201,19.48340389
5,660,37.26956554,22.75750543,54.17765185,21.51554081
5,720,37.97267447,24.43799187,55.37726172,23.44141095
5,780,38.43667529,24.85575035,55.79792435,23.75296215
5,840,37.55080767,24.7999027,54.13497202,24.30276266
5,900,35.39910883,23.5746366,50.76595474,23.34259993
5,960,31.70967718,22.02628903,44.83779515,22.58257367
5,1020,26.95637827,19.70713698,37.10974305,20.60441863
5,1080,21.60620809,17.54569449,28.23746821,19.08182097
5,1140,16.32283558,15.27965573,19.29278207,16.96425989
5,1200,14.04955035,14.36895729,15.21710664,15.92261176
5,1260,13.00382388,13.76797423,13.52377696,15.19322728
5,1320,12.35704051,13.38587895,12.5535096,14.77561589
5,1380,11.89288892,13.089392,11.86983201,14.42320895
6,0,11.53041863,12.90221733,11.32756811,14.21829795
6,60,11.2829676,12.87319551,10.96510866,14.17160903
6,120,11.04973292,12.96397898,10.66057998,14.31509812
6,180,10.73925539,13.40380164,10.3216768,14.77904326
6,240,10.44739241,13.94844071,9.998654005,15.47695074
6,300,10.7460645,13.75975044,10.33232014,15.60188768
6,360,14.12708582,13.85774893,15.7501368,15.24649363
6,420,19.62970858,14.72884811,25.00143464,15.36396331
6,480,25.35357212,16.31511617,34.65489216,16.13757665
6,540,30.59847567,18.41815983,43.4115325,17.572327
6,600,34.7155364,20.72343488,50.08126742,19.47938436
6,660,37.54481387,22.85814378,54.52922311,21.52222373
6,720,38.24647583,24.54938742,55.72970842,23.45973872
6,780,38.7121847,24.98909096,56.15286988,23.82163231
6,840,37.82866553,24.92261516,54.49740221,24.3476089
6,900,35.66275306,23.70936882,51.10135768,23.42026442
6,960,31.95600465,22.14554035,45.14410967,22.62999101
6,1020,27.18057216,19.83545198,37.37915263,20.67983147
6,1080,21.80592495,17.65881489,28.46615431,19.12866769
6,1140,16.50382433,15.40035592,19.49284568,17.03323833
6,1200,14.2321673,14.4809866,15.42063594,15.96946026
6,1260,13.18636078,13.88536171,13.72972114,15.25473972
6,1320,12.53832692,13.49441361,12.7581769,14.82036077
6,1380,12.07307881,13.19933094,12.0730602,14.47332726
7,0,11.71024643,13.00615302,11.53061784,14.25786609
7,60,11.46417582,12.97027584,11.16967843,14.20303593
7,120,11.23415096,13.04792039,10.86927181,14.32868128
7,180,10.93210114,13.45643062,10.538628,14.7581575
7,240,10.64865792,13.96638276,10.22604412,15.41056713
7,300,10.93416366,13.78431131,10.54601045,15.52363709
7,360,14.30558683,13.90155942,15.94577563,15.19120494
7,420,19.8226089,14.78950163,25.21693671,15.33213868
7,480,25.56997412,16.39175469,34.90787448,16.12929374
7,540,30.83720131,18.50849435,43.70137584,17.58336451
7,600,34.96988455,20.82460047,50.39703795,19.50390292
7,660,37.81011924,22.96748133,54.86436435,21.5552132
7,720,38.51080637,24.66774764,56.06640805,23.50184648
7,780,38.97853868,25.12596464,56.49282818,23.90588271
7,840,38.09753166,25.05056279,54.84525892,24.41188129
7,900,35.91721221,23.84725729,51.42181831,23.51216142
7,960,32.19303526,22.27006579,45.43525184,22.69628231
7,1020,27.39536788,19.96729004,37.6331487,20.76965082
7,1080,21.99623268,17.77748754,28.67934464,19.19413465
7,1140,16.6758971,15.52533652,19.67837292,17.11741224
7,1200,14.4067442,14.59911422,15.61124073,16.03496463
7,1260,13.36103034,14.00799467,13.92322434,15.33278318
7,1320,12.71167729,13.60936269,12.95037483,14.88398757
7,1380,12.2452186,13.31536035,12.26370028,14.54137026
8,0,11.88189887,13.11702124,11.72094099,14.31689805
8,60,11.63678825,13.07544638,11.36105702,14.25525765
8,120,11.40927259,13.14226343,11.06392654,14.36616286
8,180,11.11396797,13.5252447,10.73995063,14.76740578
8,240,10.83729807,14.00728657,10.43594535,15.38280932
8,300,11.11013114,13.83015372,10.74164783,15.48626015
8,360,14.4718542,13.96228189,16.12248997,15.17198209
8,420,20.0036982,14.86315548,25.41384332,15.3310206
8,480,25.77530297,16.47794928,35.1434144,16.14636498
8,540,31.06547967,18.6057835,43.97486482,17.61550797
8,600,35.21421418,20.93101398,50.69722752,19.54676958
8,660,38.0658313,23.08102975,55.18473127,21.60499465
8,720,38.76585621,24.78909278,56.38875452,23.55900567
8,780,39.2358455,25.57170689,56.81900032,24.72356986
8,840,38.35750728,25.0255725,55.17970181,24.12780663
8,900,36.16259656,24.16954947,51.72848582,24.03741852
8,960,32.42090766,22.2297664,45.71239159,22.39282614
8,1020,27.60094735,20.25170819,37.87294659,21.21238535
8,1080,22.17736911,17.76701839,28.87832192,18.97637275
8,1140,16.83937121,15.76190622,19.85076128,17.45585372
8,1200,14.57363577,14.63377074,15.79036592,15.92263961
8,1260,13.52821552,14.19768621,14.10576202,15.5623759
8,1320,12.87750555,13.68294956,13.13161834,14.86422658
8,1380,12.40975406,13.46316617,12.44330795,14.68242987
9,0,12.04585395,13.21526498,11.90013301,14.35481685
9,60,11.80138827,13.1827055,11.54095986,14.31664728
9,120,11.57585096,13.24250324,11.24646377,14.41935045
9,180,11.28601773,13.60480476,10.92794821,14.79797471
9,240,11.01486965,14.06411192,10.63111244,15.38284156
9,300,11.27530049,13.89065579,10.9219741,15.47844611
9,360,14.6268686,14.03430425,16.28260664,15.17866412
9,420,20.17363186,14.94509065,25.59402094,15.35172145
9,480,25.96996959,16.5697542,35.36301318,16.18115696
9,540,31.28353702,18.70665472,44.23321693,17.66210909
9,600,35.44861025,21.03967083,50.9828294,19.60197146
9,660,38.31193193,23.19600845,55.49114928,21.66592488
9,720,39.0114981,24.91093045,56.69739157,23.62602361
9,780,39.48392488,25.69005835,57.1319061,24.77987269
9,840,38.60840587,25.16480206,55.50121713,24.23525314
9,900,36.39873866,24.29433344,52.0218641,24.11431875
9,960,32.63948809,22.36727049,45.97607026,22.50477771
9,1020,27.79722478,20.37217203,38.09914808,21.29063065
9,1080,22.34930905,17.89784828,29.06376998,19.08354025
